成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-04-28,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,67.8,,26.0,3909.0
2025-04-19,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室2厅,75.0,,30.0,4000.0
2025-04-06,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室2厅,76.0,,29.0,3849.0
2025-04-03,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,68.77,,25.0,3636.0
2025-02-26,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,70.72,,31.0,4497.0
2025-02-21,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,67.71,,32.0,4727.0
2025-02-19,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,67.16,,20.0,3053.0
2025-02-17,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,68.6,,19.0,2887.0
2025-01-10,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,92.0,,34.0,3696.0
2025-01-03,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,69.75,,27.0,3871.0
2024-11-26,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,68.94,,25.0,3667.0
2024-10-10,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,68.0,,23.0,3383.0
2024-09-09,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,72.0,,32.0,4445.0
2024-08-29,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,68.76,,28.0,4073.0
2024-08-01,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,74.6,,32.0,4290.0
2024-06-13,内蒙古,包头,东河区,巴彦塔拉大街,北梁新区北三区,2室1厅,75.0,,32.0,4267.0
2025-10-24,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,114.0,,45.0,3992.0
2025-10-24,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,133.4,,50.0,3749.0
2025-10-21,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,49.8,,22.0,4519.0
2025-10-09,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,49.8,,15.0,3013.0
2025-09-17,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,76.44,,32.0,4239.0
2025-09-08,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,89.43,,50.0,5647.0
2025-08-29,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,81.98,,29.0,3636.0
2025-08-07,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,93.33,,55.0,5915.0
2025-08-05,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,133.4,,71.0,5323.0
2025-07-24,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,116.2,,66.0,5680.0
2025-07-19,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,49.58,,22.0,4438.0
2025-06-14,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,82.81,,42.0,5072.0
2025-06-07,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,89.57,,43.0,4835.0
2025-05-20,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,74.0,,26.0,3555.0
2025-05-19,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,110.03,,35.0,3181.0
2025-05-06,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,92.0,,49.0,5327.0
2025-05-04,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,50.0,,26.0,5200.0
2025-04-23,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,77.0,,35.0,4546.0
2025-04-11,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,115.34,,40.0,3469.0
2025-04-06,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,133.4,,64.0,4836.0
2025-04-03,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,74.0,,33.0,4568.0
2025-03-30,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,100.54,,37.0,3760.0
2025-03-22,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,120.0,,40.0,3334.0
2025-03-18,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,73.24,,27.0,3687.0
2025-03-15,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,84.26,,38.0,4546.0
2025-03-13,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,92.3,,33.0,3576.0
2025-03-09,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,67.8,,26.0,3835.0
2025-02-26,内蒙古,包头,九原区,稀土高新区,景富家园B区,4室2厅,145.65,,62.0,4257.0
2025-02-14,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,88.04,,48.0,5453.0
2025-02-13,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,93.5,,39.0,4172.0
2025-01-18,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,81.98,,40.0,4880.0
2025-01-11,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,117.0,,69.0,5898.0
2024-12-18,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,73.26,,29.0,4027.0
2024-12-18,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,100.58,,53.0,5300.0
2024-12-17,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,77.0,,36.0,4676.0
2024-12-14,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,99.0,,39.0,3990.0
2024-12-05,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,82.81,,38.0,4589.0
2024-11-12,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,93.33,,40.0,4286.0
2024-11-04,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,117.36,,56.0,4840.0
2024-10-27,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,101.16,,36.0,3569.0
2024-10-27,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,89.43,,41.0,4585.0
2024-10-14,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,90.88,,51.0,5612.0
2024-08-31,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,76.25,,36.0,4761.0
2024-07-15,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,45.0,,17.0,3845.0
2024-07-11,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,73.24,,33.0,4506.0
2024-06-20,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,90.0,,41.0,4556.0
2024-06-08,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,79.41,,38.0,4887.0
2024-05-15,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,50.0,,28.0,5600.0
2024-05-12,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,89.0,,52.0,5911.0
2024-05-04,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室2厅,105.0,,51.0,4934.0
2024-04-29,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,117.0,,64.0,5471.0
2024-04-24,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,99.8,,51.0,5141.0
2024-04-08,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,114.5,,56.0,4961.0
2024-03-21,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,114.3,,69.0,6081.0
2024-03-13,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,124.0,,74.0,5968.0
2024-03-08,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室2厅,133.4,,60.0,4498.0
2023-12-26,内蒙古,包头,九原区,稀土高新区,景富家园B区,2室1厅,115.0,,33.0,2914.0
2023-12-22,内蒙古,包头,九原区,稀土高新区,景富家园B区,3室1厅,114.18,,67.0,5868.0
2023-11-01,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,50.0,,22.0,4520.0
2023-06-03,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,50.0,,26.0,5200.0
2023-03-03,内蒙古,包头,九原区,稀土高新区,景富家园B区,1室1厅,49.4,,28.0,5729.0
2025-11-06,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,170.78,,173.0,10130.0
2025-10-30,内蒙古,包头,青山区,万达广场,正翔国际,2室1厅,86.0,,35.0,4070.0
2025-10-29,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,149.59,,140.0,9359.0
2025-09-16,内蒙古,包头,青山区,万达广场,正翔国际,2室1厅,88.06,,80.0,9085.0
2025-08-29,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,156.0,,191.0,12276.0
2025-07-31,内蒙古,包头,青山区,万达广场,正翔国际,4室2厅,245.0,,245.0,10000.0
2025-07-07,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,171.7,,150.0,8737.0
2025-06-25,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,149.0,,185.0,12417.0
2025-06-14,内蒙古,包头,青山区,万达广场,正翔国际,5室2厅,336.0,,505.0,15030.0
2025-05-30,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,167.0,,187.0,11198.0
2025-05-25,内蒙古,包头,青山区,万达广场,正翔国际,4室2厅,182.45,,200.0,10962.0
2025-05-15,内蒙古,包头,青山区,万达广场,正翔国际,2室1厅,90.0,,48.0,5334.0
2025-04-30,内蒙古,包头,青山区,万达广场,正翔国际,4室3厅,216.0,,258.0,11945.0
2025-04-30,内蒙古,包头,青山区,万达广场,正翔国际,2室1厅,88.92,,92.0,10347.0
2025-03-24,内蒙古,包头,青山区,万达广场,正翔国际,3室1厅,124.29,,118.0,9494.0
2025-02-28,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,177.0,,200.0,11300.0
2025-02-20,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,178.0,,204.0,11461.0
2024-12-31,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,180.09,,215.0,11939.0
2024-12-29,内蒙古,包头,青山区,万达广场,正翔国际,4室2厅,207.0,,218.0,10571.0
2024-11-30,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,143.0,,175.0,12238.0
2024-11-18,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,138.95,,140.0,10076.0
2024-10-27,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,176.83,,180.0,10180.0
2024-10-15,内蒙古,包头,青山区,万达广场,正翔国际,4室2厅,203.0,,229.0,11281.0
2024-09-28,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,149.52,,154.0,10300.0
2024-09-26,内蒙古,包头,青山区,万达广场,正翔国际,4室2厅,240.0,,258.0,10771.0
2024-08-20,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,180.09,,185.0,10273.0
2024-07-31,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,176.83,,177.0,10010.0
2024-07-28,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,173.09,,170.0,9822.0
2024-07-26,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,167.0,,176.0,10539.0
2024-07-20,内蒙古,包头,青山区,万达广场,正翔国际,4室2厅,172.18,,185.0,10745.0
2024-04-17,内蒙古,包头,青山区,万达广场,正翔国际,3室2厅,176.68,,196.0,11094.0
2025-11-03,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,4室2厅,155.0,,101.0,6517.0
2025-10-31,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,4室2厅,207.78,,88.0,4236.0
2025-09-17,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,89.0,,51.0,5798.0
2025-08-29,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,,47.85,,15.0,3135.0
2025-06-25,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,106.0,,70.0,6651.0
2025-06-13,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,140.0,,68.0,4858.0
2025-06-11,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,110.0,,77.0,7000.0
2025-05-24,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,3室1厅,119.03,,74.0,6234.0
2025-05-19,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,3室2厅,120.72,,74.0,6197.0
2025-05-05,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,95.72,,64.0,6739.0
2025-04-28,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,89.02,,55.0,6179.0
2025-04-25,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,42.0,,20.0,4953.0
2025-04-23,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,3室2厅,115.28,,76.0,6654.0
2025-04-21,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,3室2厅,126.5,,101.0,8040.0
2025-04-16,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,121.53,,74.0,6090.0
2025-04-16,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,4室2厅,165.0,,103.0,6243.0
2025-04-15,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,89.02,,68.0,7695.0
2025-04-08,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,3室2厅,132.0,,97.0,7349.0
2025-03-27,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,89.6,,54.0,6083.0
2025-03-19,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,96.46,,64.0,6635.0
2025-03-18,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,96.0,,71.0,7448.0
2025-03-09,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,55.0,,25.0,4546.0
2025-03-05,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,90.0,,68.0,7556.0
2025-03-04,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,75.25,,28.0,3721.0
2025-02-21,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,115.0,,76.0,6653.0
2025-02-09,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,98.74,,73.0,7394.0
2024-12-04,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,39.77,,17.0,4376.0
2024-12-04,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,55.03,,23.0,4253.0
2024-12-03,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,96.38,,76.0,7886.0
2024-11-19,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室2厅,96.2,,59.0,6186.0
2024-11-06,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,3室2厅,146.5,,122.0,8328.0
2024-10-11,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,40.0,,18.0,4500.0
2024-09-12,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,43.1,,21.0,5059.0
2024-08-19,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,40.14,,22.0,5681.0
2024-07-27,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,41.0,,19.0,4635.0
2024-07-15,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,42.0,,22.0,5429.0
2024-06-24,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,50.06,,22.0,4475.0
2024-06-21,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,43.1,,18.0,4293.0
2024-06-17,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,,56.0,,31.0,5536.0
2024-06-12,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,41.0,,24.0,5854.0
2024-05-27,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,2室1厅,69.9,,35.0,5008.0
2024-05-11,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,43.0,,23.0,5349.0
2024-03-04,内蒙古,包头,昆都仑区,包头乐园,京奥港花园,1室1厅,43.1,,23.0,5337.0
2025-09-30,内蒙古,包头,青山区,呼得木林大街,中环·悦府,2室1厅,86.78,,49.0,5647.0
2025-09-14,内蒙古,包头,青山区,呼得木林大街,中环·悦府,3室2厅,130.0,,115.0,8847.0
2025-06-13,内蒙古,包头,青山区,呼得木林大街,中环·悦府,3室2厅,134.0,,115.0,8583.0
2025-06-10,内蒙古,包头,青山区,呼得木林大街,中环·悦府,2室2厅,88.29,,67.0,7589.0
2025-09-24,内蒙古,包头,青山区,青东路,佳福,2室2厅,75.0,,44.0,5974.0
2025-09-20,内蒙古,包头,青山区,青东路,佳福,2室2厅,76.4,,48.0,6349.0
2025-08-11,内蒙古,包头,青山区,青东路,佳福,2室2厅,89.0,,52.0,5877.0
2025-06-30,内蒙古,包头,青山区,青东路,佳福,2室2厅,93.27,,52.0,5651.0
2025-06-15,内蒙古,包头,青山区,青东路,佳福,2室1厅,56.46,,33.0,5987.0
2025-06-13,内蒙古,包头,青山区,青东路,佳福,2室1厅,74.6,,47.0,6301.0
2025-05-20,内蒙古,包头,青山区,青东路,佳福,2室2厅,93.0,,53.0,5699.0
2025-03-22,内蒙古,包头,青山区,青东路,佳福,2室2厅,75.0,,47.0,6334.0
2025-01-16,内蒙古,包头,青山区,青东路,佳福,2室2厅,79.2,,52.0,6566.0
2025-01-09,内蒙古,包头,青山区,青东路,佳福,2室1厅,98.55,,54.0,5531.0
2025-01-04,内蒙古,包头,青山区,青东路,佳福,2室1厅,57.0,,36.0,6316.0
2024-12-05,内蒙古,包头,青山区,青东路,佳福,2室2厅,89.1,,49.0,5500.0
2024-11-12,内蒙古,包头,青山区,青东路,佳福,2室1厅,85.13,,41.0,4828.0
2024-09-30,内蒙古,包头,青山区,青东路,佳福,2室2厅,89.11,,53.0,6027.0
2025-11-12,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,142.4,,91.0,6426.0
2025-11-12,内蒙古,包头,昆都仑区,包头乐园,恒大名都,1室1厅,103.7,,69.0,6654.0
2025-11-09,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,178.0,,112.0,6293.0
2025-11-03,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,285.0,,161.0,5678.0
2025-10-28,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,172.2,,100.0,5808.0
2025-10-23,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室1厅,125.23,,73.0,5870.0
2025-10-23,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,125.42,,75.0,5980.0
2025-10-14,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,140.0,,88.0,6286.0
2025-09-12,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,203.0,,95.0,4705.0
2025-08-13,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,176.3,,129.0,7335.0
2025-08-06,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,284.84,,155.0,5442.0
2025-07-28,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,142.4,,105.0,7374.0
2025-07-22,内蒙古,包头,昆都仑区,包头乐园,恒大名都,2室1厅,101.0,,53.0,5298.0
2025-07-21,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,284.85,,157.0,5512.0
2025-07-04,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,173.0,,87.0,5058.0
2025-07-01,内蒙古,包头,昆都仑区,包头乐园,恒大名都,2室1厅,97.5,,56.0,5806.0
2025-06-13,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,144.5,,94.0,6540.0
2025-06-09,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,125.18,,87.0,6990.0
2025-06-06,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,145.0,,91.0,6338.0
2025-06-03,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,172.66,,113.0,6545.0
2025-05-25,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,284.28,,147.0,5171.0
2025-05-24,内蒙古,包头,昆都仑区,包头乐园,恒大名都,2室1厅,101.0,,58.0,5743.0
2025-05-06,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,173.45,,98.0,5651.0
2025-04-29,内蒙古,包头,昆都仑区,包头乐园,恒大名都,1室1厅,39.22,,30.0,7650.0
2025-04-24,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室1厅,144.5,,102.0,7059.0
2025-04-09,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,156.0,,115.0,7372.0
2025-04-07,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室1厅,285.0,,174.0,6106.0
2025-03-29,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,174.0,,114.0,6552.0
2025-03-26,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,176.0,,127.0,7233.0
2025-03-04,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室1厅,125.35,,83.0,6646.0
2025-02-24,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,173.5,,112.0,6456.0
2025-02-16,内蒙古,包头,昆都仑区,包头乐园,恒大名都,5室2厅,285.0,,165.0,5790.0
2025-01-19,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,175.2,,130.0,7421.0
2025-01-13,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,174.0,,105.0,6035.0
2024-12-26,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室1厅,285.0,,160.0,5615.0
2024-12-19,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,172.94,,109.0,6344.0
2024-12-02,内蒙古,包头,昆都仑区,包头乐园,恒大名都,1室1厅,42.1,,26.0,6176.0
2024-11-10,内蒙古,包头,昆都仑区,包头乐园,恒大名都,3室2厅,285.0,,150.0,5264.0
2024-10-14,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,285.0,,182.0,6386.0
2024-09-28,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,285.0,,149.0,5229.0
2024-07-28,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室2厅,175.0,,128.0,7343.0
2024-06-24,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室1厅,285.85,,138.0,4828.0
2024-05-31,内蒙古,包头,昆都仑区,包头乐园,恒大名都,4室1厅,285.0,,175.0,6141.0
2025-11-12,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,19.0,3298.0
2025-10-31,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,70.0,,26.0,3786.0
2025-10-29,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,35.0,5908.0
2025-10-28,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.0,,37.0,6167.0
2025-10-27,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,34.0,5691.0
2025-10-23,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.0,,21.0,3611.0
2025-10-19,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,3室1厅,77.96,,36.0,4618.0
2025-10-14,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.0,,11.0,1899.0
2025-10-01,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,58.52,,27.0,4614.0
2025-09-30,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,61.04,,27.0,4424.0
2025-09-27,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,1室1厅,45.0,,26.0,5778.0
2025-09-17,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.0,,40.0,6667.0
2025-09-15,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,3室1厅,78.41,,42.0,5459.0
2025-08-30,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,3室1厅,78.41,,54.0,6887.0
2025-08-26,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,58.53,,31.0,5382.0
2025-08-25,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,61.62,,23.0,3863.0
2025-08-21,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.04,,24.0,4031.0
2025-08-14,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.0,,54.0,9000.0
2025-07-11,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,70.93,,37.0,5217.0
2025-07-09,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,3室1厅,78.0,,41.0,5308.0
2025-06-13,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,4室2厅,139.9,,77.0,5540.0
2025-06-06,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,58.52,,33.0,5640.0
2025-06-05,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,68.0,,31.0,4633.0
2025-05-13,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,37.0,6359.0
2025-05-11,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,78.0,,52.0,6667.0
2025-04-27,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,37.0,6193.0
2025-04-21,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,70.93,,40.0,5753.0
2025-04-05,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,57.04,,36.0,6364.0
2025-03-27,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.3,,44.0,7297.0
2025-03-24,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,27.0,4519.0
2025-03-23,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,41.0,6946.0
2025-03-23,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,46.0,7741.0
2025-03-22,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.0,,41.0,6917.0
2025-03-21,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,58.53,,35.0,5980.0
2025-03-07,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,58.5,,37.0,6325.0
2025-03-02,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,78.41,,57.0,7270.0
2025-03-01,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,60.0,,36.0,6034.0
2025-02-10,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.75,,38.0,6444.0
2024-12-27,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,56.35,,33.0,5892.0
2024-12-24,内蒙古,包头,昆都仑区,友谊大街,友谊大街东22号街坊,2室1厅,59.61,,35.0,5872.0
