成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-02-25,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,97.46,,108,11113.0
2024-02-08,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,115.03,,129,11267.0
2023-12-12,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室1厅,89.89,,100,11203.0
2023-12-07,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,4室1厅,130.06,,152,11726.0
2023-12-05,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,89.89,,105,11737.0
2023-10-02,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,89.89,,114,12738.0
2023-10-01,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,114.88,,138,12057.0
2023-08-20,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,115.0,,145,12653.0
2023-03-13,河南省,郑州市,郑州经济技术开发区,第八大街,信保春风十里,3室2厅,89.13,,119,13442.0
2024-04-13,河南省,郑州市,荥阳市,荥阳,郑西鑫苑名家北院,3室2厅,105.36,,65,6217.0
2024-04-02,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,40,9821.0
2024-04-02,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,1室1厅,49.32,,47,9591.0
2024-03-27,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,1室1厅,41.24,,42,10306.0
2024-03-14,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,43,10452.0
2024-03-14,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,1室1厅,41.24,,41,10136.0
2024-03-11,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,30.33,,39,13024.0
2024-01-04,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,1室1厅,41.24,,41,10039.0
2023-12-01,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,1室1厅,30.33,,40,13354.0
2023-09-27,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,3室2厅,142.3,,304,21364.0
2023-07-07,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,48,11712.0
2023-03-19,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,30.33,,44,14620.0
2023-03-02,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,3室2厅,146.85,,266,18128.0
2023-02-26,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,3室2厅,145.01,,308,21240.0
2023-02-22,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,1室1厅,41.24,,51,12534.0
2023-02-20,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,53,12925.0
2023-02-16,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,52,12755.0
2023-02-15,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,50,12217.0
2023-01-07,河南省,郑州市,郑东新区,黄河南路,鑫苑中央花园东区,,41.24,,46,11373.0
2024-04-10,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,91.63,,246,26902.0
2024-01-17,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室1厅,92.31,,194,21017.0
2024-01-17,河南省,郑州市,郑东新区,黄河南路,永威东棠,5室2厅,252.83,,665,26303.0
2023-10-10,河南省,郑州市,郑东新区,黄河南路,永威东棠,4室2厅,166.2,,600,36102.0
2023-08-06,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室1厅,88.25,,272,30879.0
2023-06-25,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,91.0,,259,28462.0
2023-06-04,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,89.23,,287,32165.0
2023-05-17,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室1厅,88.61,,216,24433.0
2023-04-09,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,90.71,,255,28112.0
2023-04-08,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,90.71,,241,26569.0
2023-03-15,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,89.89,,223,24809.0
2023-02-05,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室1厅,87.56,,267,30494.0
2023-01-15,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,89.08,,243,27347.0
2023-01-11,河南省,郑州市,郑东新区,黄河南路,永威东棠,2室2厅,91.63,,249,27240.0
2024-04-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,51,22382.0
2024-04-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,73,17601.0
2024-04-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,52,22331.0
2024-04-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22817.0
2024-04-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,74,18653.0
2024-03-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,52,21394.0
2024-03-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,52,22101.0
2024-03-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.36,,52,22389.0
2024-03-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,53,21679.0
2024-03-19,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.84,,72,18148.0
2024-03-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,53,21184.0
2024-03-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23164.0
2024-03-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,53,21066.0
2024-03-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,52,22331.0
2024-03-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,51,23926.0
2024-03-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,52,20809.0
2024-03-01,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22991.0
2024-03-01,河南省,郑州市,金水区,文博广场,正弘数码公寓,,41.12,,76,18544.0
2024-02-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,52,23681.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,53,21863.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,52,22817.0
2024-02-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,52,22518.0
2024-02-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23121.0
2024-02-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,50,23599.0
2024-02-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,52,22227.0
2024-02-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,82,20732.0
2024-02-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,51,21639.0
2024-02-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,50,21947.0
2024-02-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21508.0
2024-01-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.6,,75,18597.0
2024-01-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,51,21109.0
2024-01-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,51,21824.0
2024-01-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,53,23251.0
2024-01-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.34,,77,19163.0
2024-01-04,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19730.0
2024-01-04,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,51,21109.0
2023-12-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,49,19685.0
2023-12-29,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21254.0
2023-12-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,50,22056.0
2023-12-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21423.0
2023-12-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,50,20546.0
2023-12-19,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18544.0
2023-12-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18568.0
2023-12-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,50,20661.0
2023-12-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,77,20162.0
2023-12-06,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,49,20139.0
2023-12-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,2室1厅,69.86,,115,16534.0
2023-11-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,50,20604.0
2023-11-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,51,21804.0
2023-11-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,49,21127.0
2023-11-15,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,49,20172.0
2023-11-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21465.0
2023-11-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,80,20369.0
2023-11-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,48,20058.0
2023-11-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,80,20268.0
2023-11-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21338.0
2023-11-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,50,21381.0
2023-11-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.14,,76,20137.0
2023-11-08,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.14,,81,21422.0
2023-11-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,50,21533.0
2023-11-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,50,21781.0
2023-10-26,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,48,19764.0
2023-10-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,48,21787.0
2023-10-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,77,19329.0
2023-10-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,48,20805.0
2023-10-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,44,20073.0
2023-10-20,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.36,,47,20334.0
2023-10-20,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,48,19764.0
2023-10-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.6,,80,19853.0
2023-10-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,50,20714.0
2023-10-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,77,20271.0
2023-10-10,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,47,21381.0
2023-10-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.01,,48,21030.0
2023-10-08,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,49,20172.0
2023-10-07,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,45,20569.0
2023-10-05,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,79,18961.0
2023-10-03,河南省,郑州市,金水区,文博广场,正弘数码公寓,,40.38,,78,19515.0
2023-09-30,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,47,19357.0
2023-09-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19680.0
2023-09-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,41.12,,75,18434.0
2023-09-25,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.38,,48,19894.0
2023-09-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,77,19430.0
2023-09-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,49,20830.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.62,,47,20068.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.94,,78,19655.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.8,,49,20799.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,,21.4,,47,22150.0
2023-09-23,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.84,,72,18198.0
2023-09-22,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,23.36,,48,20741.0
2023-09-21,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,52,21975.0
2023-09-18,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,75,18568.0
2023-09-17,河南省,郑州市,金水区,文博广场,正弘数码公寓,,25.35,,49,19606.0
2023-09-16,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.58,,51,20952.0
2023-09-15,河南省,郑州市,金水区,文博广场,正弘数码公寓,,22.17,,46,20975.0
2023-09-14,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.8,,47,19958.0
2023-09-13,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,46,18990.0
2023-09-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,,23.51,,47,20205.0
2023-09-12,河南省,郑州市,金水区,文博广场,正弘数码公寓,2室1厅,56.86,,99,17500.0
2023-09-11,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,76,18838.0
2023-09-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,38.38,,82,21418.0
2023-09-09,河南省,郑州市,金水区,文博广场,正弘数码公寓,,24.54,,46,18827.0
2023-09-03,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,40.77,,76,18715.0
2023-09-02,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.67,,76,19360.0
2023-08-27,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,39.45,,76,19367.0
2023-08-24,河南省,郑州市,金水区,文博广场,正弘数码公寓,1室1厅,41.93,,75,18007.0
2024-02-18,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室2厅,96.71,,79,8221.0
2023-10-16,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室1厅,72.06,,54,7578.0
2023-09-18,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室2厅,72.06,,53,7467.0
2023-09-13,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室2厅,82.21,,60,7360.0
2023-09-10,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室1厅,72.06,,55,7758.0
2023-07-09,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室2厅,78.2,,63,8121.0
2023-06-17,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室2厅,96.71,,95,9886.0
2023-05-11,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室1厅,77.31,,74,9650.0
2023-05-04,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室2厅,78.2,,79,10167.0
2023-04-28,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室2厅,98.0,,88,9041.0
2023-04-24,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室1厅,113.06,,114,10128.0
2023-03-24,河南省,郑州市,金水区,绿荫广场,正弘春晓,2室1厅,78.2,,79,10205.0
2023-03-20,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室1厅,96.86,,94,9798.0
2023-03-19,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室2厅,96.71,,102,10599.0
2023-02-26,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室2厅,96.86,,97,10067.0
2023-02-21,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室1厅,113.06,,125,11110.0
2023-02-15,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室2厅,96.71,,100,10392.0
2023-02-03,河南省,郑州市,金水区,绿荫广场,正弘春晓,3室2厅,96.86,,102,10583.0
2023-10-31,河南省,郑州市,新郑市,南龙湖,浩创梧桐印象南区,4室2厅,128.5,,50,3892.0
2023-01-28,河南省,郑州市,新郑市,南龙湖,浩创梧桐印象南区,4室2厅,128.5,,76,5962.0
2024-03-21,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室1厅,145.56,,231,15870.0
2024-01-12,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,4室2厅,160.71,,313,19477.0
2023-12-15,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,145.76,,257,17632.0
2023-12-11,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,126.18,,252,20012.0
2023-11-04,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,143.12,,265,18516.0
2023-11-03,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,139.9,,325,23231.0
2023-08-14,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,4室2厅,188.55,,377,19995.0
2023-05-21,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,145.76,,307,21063.0
2023-04-26,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室1厅,142.55,,340,23852.0
2023-04-22,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,130.6,,299,22895.0
2023-04-16,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,142.55,,332,23291.0
2023-03-22,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,,16.0,,22,14063.0
2023-02-28,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,4室2厅,172.07,,311,18075.0
2023-02-17,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,126.18,,275,21795.0
2023-02-16,河南省,郑州市,郑东新区,黄河南路,中央特区西苑,3室2厅,142.85,,312,21877.0
2024-04-20,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,130.9,,166,12743.0
2024-04-11,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室1厅,130.5,,134,10330.0
2024-03-23,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,89.5,,107,12023.0
2024-03-19,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,4室2厅,134.25,,151,11271.0
2024-03-05,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,95.09,,112,11831.0
2024-03-05,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,89.59,,102,11453.0
2024-03-03,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,142.16,,192,13542.0
2024-03-03,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,86.83,,105,12185.0
2024-03-02,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,126.94,,146,11541.0
2023-12-20,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,87.13,,99,11455.0
2023-12-08,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,88.37,,92,10468.0
2023-11-25,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,142.35,,197,13875.0
2023-11-21,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,121.61,,174,14358.0
2023-10-08,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,142.16,,197,13872.0
2023-09-22,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室1厅,130.25,,172,13244.0
2023-09-17,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,131.16,,173,13229.0
2023-09-16,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,89.59,,104,11698.0
2023-09-12,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,147.62,,199,13515.0
2023-09-11,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,89.5,,106,11900.0
2023-09-07,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,86.83,,105,12151.0
2023-09-03,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,88.37,,105,11916.0
2023-09-02,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,87.54,,116,13309.0
2023-09-02,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,4室2厅,134.25,,186,13915.0
2023-08-13,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,82.18,,81,9954.0
2023-08-05,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,79.73,,78,9846.0
2023-07-23,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,91.19,,110,12118.0
2023-07-06,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,88.61,,114,12934.0
2023-06-26,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室1厅,89.6,,116,12958.0
2023-06-24,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室1厅,143.22,,203,14195.0
2023-05-21,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室1厅,121.7,,166,13715.0
2023-05-18,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,86.83,,102,11805.0
2023-04-29,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,89.99,,114,12691.0
2023-04-13,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,143.22,,196,13749.0
2023-04-10,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室1厅,120.85,,186,15441.0
2023-04-09,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,90.63,,110,12226.0
2023-04-08,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,89.59,,124,13897.0
2023-03-25,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,88.55,,120,13609.0
2023-03-22,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,87.52,,116,13312.0
2023-03-19,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,144.68,,186,12891.0
2023-03-10,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,91.19,,126,13906.0
2023-03-05,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,87.93,,114,12971.0
2023-03-01,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,130.25,,168,12937.0
2023-02-28,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,3室2厅,142.16,,185,13027.0
2023-02-28,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,86.14,,115,13444.0
2023-02-23,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,86.07,,111,12955.0
2023-02-19,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,95.09,,129,13619.0
2023-02-09,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室1厅,95.09,,127,13409.0
2023-02-01,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,95.09,,131,13840.0
2023-01-11,河南省,郑州市,管城回族区,管南区域,正商华钻澜庭2号院,2室2厅,87.13,,104,11960.0
2024-01-10,河南省,郑州市,荥阳市,荥阳,绿都元正望晴川,3室2厅,97.98,,47,4869.0
2024-03-09,河南省,郑州市,航空港区,航空港,正弘愉心苑,3室2厅,87.43,,48,5525.0
2023-12-31,河南省,郑州市,航空港区,航空港,正弘愉心苑,4室2厅,142.2,,115,8123.0
2023-11-20,河南省,郑州市,航空港区,航空港,正弘愉心苑,4室2厅,141.0,,125,8887.0
2023-06-16,河南省,郑州市,航空港区,航空港,正弘愉心苑,3室2厅,97.0,,72,7516.0
2024-04-06,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室1厅,54.98,,23,4220.0
2024-03-31,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室2厅,78.66,,44,5696.0
2024-03-05,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,1室1厅,36.72,,12,3492.0
2023-11-25,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室1厅,70.95,,44,6273.0
2023-10-29,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室1厅,58.38,,33,5807.0
2023-06-11,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,3室1厅,72.8,,57,7913.0
2023-05-19,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室1厅,63.31,,46,7298.0
2023-04-13,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室2厅,79.0,,61,7760.0
2023-03-30,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室1厅,46.76,,22,4791.0
2023-02-25,河南省,郑州市,中原区,热电厂,国棉一厂家属院二区,2室1厅,51.44,,30,5930.0
2024-04-02,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,103.08,,54,5278.0
2024-01-13,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,142.84,,68,4803.0
2023-12-16,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,143.29,,57,3992.0
2023-11-29,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,130.72,,61,4705.0
2023-11-11,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,134.72,,67,5033.0
2023-11-10,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,134.31,,84,6322.0
2023-10-25,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,95.98,,52,5470.0
2023-09-24,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,166.34,,107,6469.0
2023-09-13,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,132.03,,74,5643.0
2023-07-18,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,142.56,,73,5177.0
2023-07-13,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,2室2厅,88.46,,47,5370.0
2023-07-01,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,142.56,,75,5297.0
2023-06-17,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,104.96,,61,5888.0
2023-05-20,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,2室2厅,88.66,,47,5369.0
2023-05-04,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,135.74,,71,5283.0
2023-02-28,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,128.3,,72,5628.0
2023-02-27,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,135.74,,70,5194.0
2023-02-18,河南省,郑州市,荥阳市,荥阳,中森意墅蓝山,3室2厅,142.56,,74,5226.0
