成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-10-30,湖南,株洲,天元区,武广高铁,华晨·山水洲城,1室1厅,50.63,,17.0,3398.0
2023-10-25,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.18,,63.0,5284.0
2023-09-24,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,128.7,,70.0,5461.0
2023-09-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室1厅,142.0,,78.0,5555.0
2023-09-12,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,134.0,,64.0,4836.0
2023-09-07,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.83,,71.0,5006.0
2023-08-23,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室1厅,121.59,,59.0,4853.0
2023-08-03,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,89.6,,46.0,5201.0
2023-08-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.18,,66.0,5509.0
2023-07-22,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室1厅,89.59,,48.0,5448.0
2023-07-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.0,,80.0,5783.0
2023-06-06,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,142.0,,94.0,6662.0
2023-05-14,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室1厅,90.78,,45.0,5032.0
2023-05-05,湖南,株洲,天元区,武广高铁,华晨·山水洲城,5室2厅,172.0,,83.0,4826.0
2023-04-17,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,90.4,,55.0,6151.0
2023-04-12,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,139.61,,84.0,6044.0
2023-04-04,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,91.0,,48.0,5275.0
2023-04-02,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,90.2,,59.0,6542.0
2023-04-01,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,172.0,,82.0,4768.0
2023-03-29,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,141.9,,77.0,5469.0
2023-03-26,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,140.29,,97.0,6929.0
2023-03-25,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,89.92,,52.0,5881.0
2023-03-13,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室1厅,90.0,,50.0,5556.0
2023-03-12,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室1厅,172.0,,109.0,6377.0
2023-03-11,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.0,,86.0,7217.0
2023-03-01,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,137.89,,76.0,5548.0
2023-02-22,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,111.6,,66.0,5986.0
2023-02-17,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,163.0,,90.0,5571.0
2023-02-15,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,142.0,,78.0,5541.0
2023-02-14,湖南,株洲,天元区,武广高铁,华晨·山水洲城,2室2厅,95.34,,56.0,5874.0
2023-02-13,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,133.0,,67.0,5038.0
2023-02-10,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,120.18,,69.0,5808.0
2023-02-08,湖南,株洲,天元区,武广高铁,华晨·山水洲城,3室2厅,134.0,,91.0,6814.0
2023-01-14,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,162.26,,119.0,7352.0
2023-01-06,湖南,株洲,天元区,武广高铁,华晨·山水洲城,4室2厅,137.71,,79.0,5781.0
2025-11-11,湖南,株洲,天元区,武广高铁,华晨金水湾,3室2厅,116.4,,46.0,3952.0
2025-10-31,湖南,株洲,天元区,武广高铁,华晨金水湾,3室2厅,124.12,,49.0,3971.0
2025-09-25,湖南,株洲,天元区,武广高铁,华晨金水湾,2室1厅,99.0,,49.0,5031.0
2025-09-15,湖南,株洲,天元区,武广高铁,华晨金水湾,4室2厅,169.33,,92.0,5445.0
2025-09-15,湖南,株洲,天元区,武广高铁,华晨金水湾,2室2厅,94.89,,40.0,4279.0
