成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2023-03-17,广西,柳州,城中区,高新,嘉鹏学府,2室1厅,69.75,,67,9606.0
2025-11-05,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室1厅,76.7,,24,3130.0
2025-10-28,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,88.1,,43,4881.0
2025-09-09,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,91.76,,38,4142.0
2025-09-07,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室1厅,91.76,,38,4142.0
2025-09-05,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,87.83,,46,5238.0
2025-08-25,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,88.12,,38,4370.0
2025-08-21,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,91.42,,36,3993.0
2025-08-14,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室1厅,91.76,,38,4218.0
2025-07-29,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,90.9,,37,4148.0
2025-07-15,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,88.18,,35,4060.0
2025-07-11,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,94.91,,35,3688.0
2025-07-05,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.71,,49,5383.0
2025-06-25,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,88.36,,36,4165.0
2025-06-04,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室2厅,73.72,,27,3731.0
2025-05-29,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室2厅,71.06,,28,3941.0
2025-05-13,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.0,,38,4131.0
2025-04-11,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.21,,51,5618.0
2025-04-05,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室2厅,73.72,,26,3527.0
2025-03-30,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.0,,43,4729.0
2025-03-24,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室1厅,70.59,,31,4498.0
2025-03-23,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室1厅,71.26,,31,4421.0
2025-03-23,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室2厅,76.7,,40,5216.0
2025-03-16,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,91.07,,40,4475.0
2025-03-07,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,88.06,,51,5883.0
2025-02-21,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,91.82,,40,4444.0
2025-01-08,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,2室2厅,71.24,,34,4801.0
2025-01-05,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,87.83,,39,4554.0
2025-01-05,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.21,,40,4371.0
2024-10-31,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.71,,44,4787.0
2024-10-25,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.13,,46,4993.0
2024-10-25,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,89.22,,45,5100.0
2024-10-03,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,91.76,,46,5014.0
2024-09-19,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,91.0,,46,5055.0
2024-04-19,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.71,,55,5933.0
2023-10-07,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室1厅,92.19,,60,6509.0
2023-07-22,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,89.67,,57,6357.0
2023-04-18,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,92.19,,60,6509.0
2023-03-28,广西,柳州,柳南区,飞鹅谷埠街片区,栗园新居二期,3室2厅,89.6,,52,5804.0
2025-08-21,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,136.28,,70,5137.0
2025-08-05,广西,柳州,柳北区,锦绣,水榭花都,5室2厅,199.05,,85,4271.0
2025-04-11,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,117.17,,70,6043.0
2024-11-19,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,98.77,,61,6227.0
2024-10-19,广西,柳州,柳北区,锦绣,水榭花都,6室2厅,200.47,,94,4714.0
2024-08-16,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,126.0,,72,5715.0
2024-05-28,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,143.69,,67,4663.0
2024-04-22,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,82.32,,53,6536.0
2024-03-31,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,124.43,,74,5956.0
2024-03-28,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,98.62,,62,6287.0
2024-03-18,广西,柳州,柳北区,锦绣,水榭花都,3室2厅,126.19,,73,5801.0
2024-02-27,广西,柳州,柳北区,锦绣,水榭花都,4室2厅,149.76,,65,4341.0
2025-09-17,广西,柳州,柳江区,柳江,天悦华府,3室2厅,95.78,,48,5012.0
2025-09-10,广西,柳州,柳江区,柳江,天悦华府,2室2厅,73.48,,43,5852.0
2025-09-01,广西,柳州,柳江区,柳江,天悦华府,2室2厅,72.0,,43,6110.0
2025-08-26,广西,柳州,柳江区,柳江,天悦华府,2室1厅,76.62,,41,5352.0
2025-08-11,广西,柳州,柳江区,柳江,天悦华府,2室2厅,77.13,,43,5640.0
2025-07-30,广西,柳州,柳江区,柳江,天悦华府,3室2厅,90.02,,44,4944.0
2025-06-30,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.7,,35,4603.0
2025-06-13,广西,柳州,柳江区,柳江,天悦华府,3室2厅,96.73,,63,6513.0
2025-05-25,广西,柳州,柳江区,柳江,天悦华府,4室2厅,114.31,,78,6842.0
2025-05-20,广西,柳州,柳江区,柳江,天悦华府,2室2厅,73.48,,39,5308.0
2025-04-11,广西,柳州,柳江区,柳江,天悦华府,3室1厅,114.0,,75,6579.0
2025-04-09,广西,柳州,柳江区,柳江,天悦华府,3室2厅,82.32,,57,6998.0
2025-03-25,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.55,,63,6442.0
2025-03-18,广西,柳州,柳江区,柳江,天悦华府,2室2厅,77.77,,43,5632.0
2025-03-15,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.58,,39,5093.0
2025-02-07,广西,柳州,柳江区,柳江,天悦华府,4室2厅,114.19,,77,6744.0
2024-12-28,广西,柳州,柳江区,柳江,天悦华府,3室2厅,96.81,,52,5372.0
2024-12-15,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.47,,49,5027.0
2024-12-09,广西,柳州,柳江区,柳江,天悦华府,3室2厅,95.78,,65,6787.0
2024-12-07,广西,柳州,柳江区,柳江,天悦华府,3室2厅,86.28,,45,5274.0
2024-11-22,广西,柳州,柳江区,柳江,天悦华府,3室1厅,76.46,,48,6344.0
2024-10-24,广西,柳州,柳江区,柳江,天悦华府,2室1厅,72.06,,43,6079.0
2024-08-03,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.62,,47,6184.0
2024-07-15,广西,柳州,柳江区,柳江,天悦华府,3室1厅,76.72,,54,7143.0
2024-07-04,广西,柳州,柳江区,柳江,天悦华府,3室2厅,96.02,,63,6645.0
2024-07-03,广西,柳州,柳江区,柳江,天悦华府,2室1厅,73.48,,36,5009.0
2024-05-06,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.58,,37,4897.0
2024-04-01,广西,柳州,柳江区,柳江,天悦华府,3室2厅,96.0,,65,6771.0
2024-03-09,广西,柳州,柳江区,柳江,天悦华府,3室2厅,86.28,,53,6143.0
2024-02-19,广西,柳州,柳江区,柳江,天悦华府,4室2厅,118.69,,64,5393.0
2024-01-26,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.6,,46,6071.0
2023-12-07,广西,柳州,柳江区,柳江,天悦华府,3室2厅,99.0,,63,6364.0
2023-11-09,广西,柳州,柳江区,柳江,天悦华府,4室2厅,106.51,,75,7042.0
2023-11-05,广西,柳州,柳江区,柳江,天悦华府,3室2厅,95.75,,55,5745.0
2023-10-17,广西,柳州,柳江区,柳江,天悦华府,4室2厅,114.0,,73,6404.0
2023-10-14,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.7,,40,5216.0
2023-10-07,广西,柳州,柳江区,柳江,天悦华府,4室2厅,118.69,,69,5814.0
2023-09-23,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.55,,62,6381.0
2023-09-16,广西,柳州,柳江区,柳江,天悦华府,3室2厅,82.32,,53,6536.0
2023-08-02,广西,柳州,柳江区,柳江,天悦华府,3室2厅,95.75,,70,7311.0
2023-07-27,广西,柳州,柳江区,柳江,天悦华府,4室2厅,106.51,,83,7840.0
2023-07-15,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.47,,61,6277.0
2023-06-28,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.58,,51,6660.0
2023-06-18,广西,柳州,柳江区,柳江,天悦华府,2室2厅,76.7,,45,5933.0
2023-05-24,广西,柳州,柳江区,柳江,天悦华府,2室1厅,73.48,,40,5444.0
2023-05-03,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.44,,66,6756.0
2023-04-24,广西,柳州,柳江区,柳江,天悦华府,4室1厅,118.0,,69,5890.0
2023-04-24,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.0,,67,6837.0
2023-03-23,广西,柳州,柳江区,柳江,天悦华府,4室2厅,106.0,,68,6416.0
2023-03-04,广西,柳州,柳江区,柳江,天悦华府,3室2厅,98.44,,57,5791.0
2023-03-02,广西,柳州,柳江区,柳江,天悦华府,4室2厅,106.5,,68,6385.0
2023-02-22,广西,柳州,柳江区,柳江,天悦华府,3室2厅,113.32,,80,7060.0
2025-07-27,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.92,,47,5408.0
2025-06-18,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.42,,40,4629.0
2025-06-15,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,74.58,,36,4895.0
2025-04-13,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.73,,33,4086.0
2025-04-11,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,82.7,,31,3773.0
2025-04-06,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.92,,37,4463.0
2025-03-29,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.13,,37,4530.0
2025-02-26,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,82.13,,35,4306.0
2025-01-21,广西,柳州,柳南区,旧机场片区,和谐家园,1室1厅,45.71,,21,4595.0
2024-11-13,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,87.0,,46,5345.0
2024-11-04,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,84.0,,39,4715.0
2024-10-18,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.13,,47,5735.0
2024-10-16,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.42,,47,5439.0
2024-10-08,广西,柳州,柳南区,旧机场片区,和谐家园,1室1厅,45.71,,22,4988.0
2024-09-29,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.01,,50,5872.0
2024-08-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,88.6,,51,5847.0
2024-06-27,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,86.01,,50,5814.0
2024-05-21,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,74.58,,41,5498.0
2024-05-20,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,85.0,,41,4883.0
2024-05-17,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.0,,40,4879.0
2024-05-16,广西,柳州,柳南区,旧机场片区,和谐家园,,45.71,,24,5251.0
2024-05-06,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.61,,42,5085.0
2024-05-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室1厅,86.42,,50,5786.0
2024-04-01,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,91.99,,47,5131.0
2024-03-23,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,90.0,,50,5556.0
2024-03-21,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,90.0,,52,5809.0
2024-01-09,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,83.0,,46,5543.0
2023-11-12,广西,柳州,柳南区,旧机场片区,和谐家园,2室1厅,74.58,,42,5632.0
2023-10-30,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.78,,55,6127.0
2023-09-23,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,74.23,,41,5524.0
2023-09-14,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.22,,51,5717.0
2023-08-18,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.57,,44,5351.0
2023-07-12,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.26,,54,6050.0
2023-03-07,广西,柳州,柳南区,旧机场片区,和谐家园,2室2厅,82.73,,53,6407.0
2023-03-04,广西,柳州,柳南区,旧机场片区,和谐家园,1室1厅,46.0,,27,5979.0
2023-02-18,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,91.99,,62,6740.0
2023-02-17,广西,柳州,柳南区,旧机场片区,和谐家园,3室2厅,89.78,,61,6795.0
2023-01-09,广西,柳州,柳南区,旧机场片区,和谐家园,3室1厅,82.3,,53,6440.0
2025-04-10,广西,柳州,柳城县,,荣良麒麟华府,5室2厅,142.38,,45,3175.0
2025-04-10,广西,柳州,柳北区,锦绣,跃进村,1室1厅,45.24,,22,5040.0
2025-08-03,广西,柳州,城中区,高新,鹿山嘉园,3室2厅,123.59,,62,5058.0
2025-04-10,广西,柳州,城中区,高新,鹿山嘉园,2室2厅,92.68,,41,4424.0
2025-10-15,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,67,14301.0
2025-09-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,67,14256.0
2025-09-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,66,14268.0
2025-07-24,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,90.39,,90,9957.0
2025-07-21,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,98.22,,89,9062.0
2025-07-20,广西,柳州,城中区,高新,文源华都紫京城,,46.22,,63,13761.0
2025-06-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,67,14362.0
2025-06-10,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.26,,68,14389.0
2025-05-02,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.0,,67,14566.0
2025-04-22,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,67,14484.0
2025-04-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,67,14496.0
2025-04-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.57,,66,14366.0
2025-04-10,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,68,14515.0
2025-03-11,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,70,14584.0
2025-03-07,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.33,,67,14462.0
2025-02-16,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,51.34,,80,15583.0
2025-02-13,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,51.34,,80,15700.0
2024-12-30,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,67,13959.0
2024-12-26,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,41.75,,65,15713.0
2024-12-01,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,82.37,,106,12869.0
2024-11-20,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,113.13,,110,9724.0
2024-11-15,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,92.12,,102,11073.0
2024-11-09,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,65,13937.0
2024-10-14,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,69,14681.0
2024-08-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,75,16009.0
2024-08-16,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,113.13,,113,9989.0
2024-06-27,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,76.71,,102,13297.0
2024-05-26,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.7,,79,16562.0
2024-05-15,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,78,16876.0
2024-04-18,广西,柳州,城中区,高新,文源华都紫京城,2室2厅,71.91,,98,13629.0
2024-04-12,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,79,17136.0
2024-04-02,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.85,,78,16649.0
2024-02-06,广西,柳州,城中区,高新,文源华都紫京城,3室2厅,115.0,,129,11261.0
2024-01-25,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,79,16809.0
2024-01-23,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.26,,80,17402.0
2023-09-08,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,81,17525.0
2023-08-25,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,49.5,,79,15960.0
2023-08-23,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.22,,79,17093.0
2023-06-24,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,85,18192.0
2023-04-11,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,49.74,,88,17692.0
2023-03-03,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,48.0,,87,18125.0
2023-02-28,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,47.0,,86,18469.0
2023-01-09,广西,柳州,城中区,高新,文源华都紫京城,1室1厅,46.65,,86,18436.0
2025-04-10,广西,柳州,鹿寨县,,盛世明园,3室2厅,100.0,,43,4300.0
2025-11-03,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,81.24,,56,6992.0
2025-11-01,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,122.69,,97,7907.0
2025-10-24,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,93.31,,74,7931.0
2025-10-23,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,114.84,,78,6836.0
2025-10-12,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,86.14,,62,7256.0
2025-09-22,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,98.63,,70,7098.0
2025-09-16,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.26,,83,7670.0
2025-09-13,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,104.63,,96,9176.0
2025-09-09,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,121.28,,103,8543.0
2025-08-27,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,99.8,,64,6463.0
2025-08-27,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,120.47,,105,8716.0
2025-08-27,广西,柳州,柳南区,旧机场片区,南俪首座,5室1厅,142.96,,106,7415.0
2025-08-25,广西,柳州,柳南区,旧机场片区,南俪首座,3室1厅,93.56,,66,7055.0
2025-08-24,广西,柳州,柳南区,旧机场片区,南俪首座,,96.14,,74,7750.0
2025-08-19,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,99.53,,71,7134.0
2025-08-16,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,96.14,,79,8301.0
2025-08-13,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,99.53,,71,7134.0
2025-07-29,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,96.45,,69,7154.0
2025-07-29,广西,柳州,柳南区,旧机场片区,南俪首座,3室1厅,96.9,,71,7328.0
2025-07-24,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.26,,83,7597.0
2025-07-21,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,96.14,,67,6970.0
2025-07-18,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,60.65,,75,12367.0
2025-07-10,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,93.48,,79,8516.0
2025-06-16,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,81.19,,55,6775.0
2025-06-13,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,93.56,,59,6307.0
2025-06-12,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,90.21,,64,7095.0
2025-06-10,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.37,,80,7361.0
2025-06-05,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,104.0,,84,8125.0
2025-06-01,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,96.45,,72,7548.0
2025-05-31,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,95.4,,68,7128.0
2025-05-30,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,96.7,,73,7550.0
2025-04-23,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,80.72,,65,8053.0
2025-04-18,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,104.0,,83,7981.0
2025-04-11,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,97.0,,71,7320.0
2025-04-10,广西,柳州,柳南区,旧机场片区,南俪首座,5室1厅,121.0,,84,6984.0
2025-04-08,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,84.7,,62,7391.0
2025-04-08,广西,柳州,柳南区,旧机场片区,南俪首座,,96.14,,78,8114.0
2025-04-03,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,100.0,,70,7050.0
2025-04-03,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,84.7,,61,7202.0
2025-03-31,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.25,,85,7781.0
2025-03-24,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.25,,85,7781.0
2025-03-23,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,110.48,,85,7694.0
2025-03-20,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,81.24,,56,6955.0
2025-03-18,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,93.56,,73,7897.0
2025-03-17,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,85.0,,60,7153.0
2025-03-11,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,110.0,,83,7573.0
2025-03-08,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,142.96,,105,7401.0
2025-03-04,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,108.0,,68,6297.0
2025-02-19,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,90.9,,66,7316.0
2025-02-17,广西,柳州,柳南区,旧机场片区,南俪首座,,101.36,,104,10261.0
2025-02-15,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,83.51,,61,7305.0
2025-02-11,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,101.27,,80,7900.0
2025-02-09,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,86.0,,62,7210.0
2025-01-22,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,109.14,,85,7862.0
2025-01-22,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,104.0,,78,7500.0
2025-01-06,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,98.0,,74,7633.0
2025-01-05,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.0,,79,7303.0
2025-01-02,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,133.39,,122,9147.0
2024-12-20,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,127.84,,97,7588.0
2024-12-17,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,109.37,,83,7589.0
2024-11-08,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,86.07,,68,7959.0
2024-11-04,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,87.68,,75,8611.0
2024-10-23,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,107.9,,84,7832.0
2024-10-07,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,82.01,,67,8170.0
2024-09-26,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,108.0,,83,7686.0
2024-08-31,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,90.98,,79,8684.0
2024-08-27,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,83.7,,75,9021.0
2024-08-20,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,109.14,,86,7926.0
2024-08-15,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,98.89,,81,8212.0
2024-08-02,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,82.01,,55,6707.0
2024-07-16,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,91.44,,78,8618.0
2024-07-09,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,125.0,,103,8240.0
2024-06-28,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,119.35,,100,8379.0
2024-06-27,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,125.14,,95,7592.0
2024-06-26,广西,柳州,柳南区,旧机场片区,南俪首座,,121.92,,95,7792.0
2024-06-13,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,93.48,,83,8879.0
2024-06-11,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,107.19,,87,8117.0
2024-06-11,广西,柳州,柳南区,旧机场片区,南俪首座,,122.69,,101,8233.0
2024-06-01,广西,柳州,柳南区,旧机场片区,南俪首座,,97.59,,78,8044.0
2024-05-31,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,104.5,,88,8498.0
2024-04-10,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,90.99,,75,8243.0
2024-03-15,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,86.07,,59,6913.0
2024-03-08,广西,柳州,柳南区,旧机场片区,南俪首座,5室2厅,107.19,,87,8117.0
2023-12-05,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,103.0,,83,8059.0
2023-11-30,广西,柳州,柳南区,旧机场片区,南俪首座,2室1厅,98.1,,83,8461.0
2023-11-24,广西,柳州,柳南区,旧机场片区,南俪首座,5室1厅,121.79,,103,8458.0
2023-11-21,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,99.69,,79,7925.0
2023-11-19,广西,柳州,柳南区,旧机场片区,南俪首座,,101.36,,86,8485.0
2023-11-01,广西,柳州,柳南区,旧机场片区,南俪首座,3室2厅,103.0,,77,7525.0
2023-10-08,广西,柳州,柳南区,旧机场片区,南俪首座,4室2厅,103.6,,91,8784.0
